129.92321777	2.49019599
129.92321777	2.49019599
129.92730713	2.50980401
129.93139648	2.54901958
129.93554688	2.56812736
129.93554688	2.56812736
129.93951416	2.54901958
129.94384766	2.52941179
129.94812012	2.50980401
129.95202637	2.50980401
129.95123779	2.50980401
129.95123779	2.47058821
129.96014404	2.43137264
129.96435547	2.35294127
129.96838379	2.29411769
129.96838379	2.23529410
129.97247314	2.23529410
129.97651250	2.27450991
129.98059082	2.27450991
129.98059082	2.29411769
129.98474121	2.39215684
129.98883057	2.54901958
129.99291992	2.81274505
129.99737549	2.98039222
130.00122070	3.00000000
130.00122070	2.96078420
130.00518799	2.90196085
130.00915527	2.88235283
130.01354980	2.84313726
130.01354980	2.78431368
130.01806641	2.68127453
130.02166748	2.58823538
130.02513477	2.50980401
130.02513477	2.47058821
130.02972412	2.49019599
130.03393555	2.49019599
130.03802490	2.41176462
130.04199219	2.35294127
130.04114258	2.37254906
130.04114258	2.39215684
130.05041504	2.43137264
130.05426025	2.43137264
130.05841064	2.41176462
130.05841064	2.33333325
130.01243896	2.29411769
130.06658936	2.31372547
130.07073975	2.33333325
130.07073975	2.35294127
130.07482910	2.35294127
130.07891846	2.33333325
130.08306885	2.29411769
130.08721924	2.27450991
130.09124756	2.33333325
130.09124756	2.37254906
130.09521484	2.37254906
130.09936523	2.31372547
130.10357666	2.25490189
130.10357666	2.27450991
130.10748291	2.29411769
130.11157227	2.33333325
130.11578369	2.33333325
130.11578369	2.31372547
130.11987305	2.27450991
130.12414551	2.25490189
130.12829590	2.25490189
130.13238525	2.27450991
130.13659668	2.29411769
130.13659668	2.25490189
130.14056396	2.19607854
130.14477539	2.17647052
130.14892578	2.15681274
130.14892578	2.21568132
130.15258789	2.21568132
130.15673828	2.19607854
130.16076660	2.13725495
130.16076660	2.11764717
130.16485596	2.11764717
130.16900135	2.15681274
130.17309570	2.19607854
130.17718506	2.17647052
130.18127441	2.15681274
130.18127441	2.15681274
130.18548584	2.21568132
130.18945313	2.25490189
130.19360352	2.31372547
130.19360352	2.37254906
130.19769287	2.35294127
130.20178223	2.33333325
130.20593262	2.31372547
130.20593262	2.35294127
130.21008301	2.41176462
130.21417236	2.47058821
130.21417236	2.50980401
130.21821172	2.47058821
130.22216797	2.45098042
130.22637939	2.45098042
130.22637939	2.47058821
130.23034668	2.54901958
130.23411914	2.56812736
130.23870850	2.56812736
130.23870850	2.54901958
130.24267578	2.56812736
130.24700928	2.54901958
130.25103760	2.54901958
130.25103760	2.56812736
130.25494385	2.58823538
130.25915527	2.56812736
130.25915527	2.52941179
130.21324463	2.54901958
130.26727295	2.56812736
130.27142334	2.58823538
130.27142334	2.58823538
130.27551270	2.60784316
130.27954102	2.56812736
130.28411865	2.52941179
130.28411865	2.52941179
130.28784180	2.54901958
130.29180908	2.60784316
130.29608154	2.60784316
130.29608154	2.56812736
130.30017090	2.52941179
130.30419922	2.52941179
130.30419922	2.50980401
130.30828857	2.52941179
130.31243896	2.54901958
130.31646729	2.56812736
130.31646729	2.52941179
130.32049561	2.50980401
130.32464600	2.50980401
130.32885742	2.49019599
130.32885742	2.52941179
130.33271367	2.54901958
130.33703113	2.52941179
130.34112549	2.49019599
130.34112549	2.49019599
130.34521484	2.49019599
130.34918213	2.50980401
130.34918213	2.52941179
130.35333252	2.52941179
130.35760498	2.50980401
130.31145020	2.49019599
130.31145020	2.47058821
130.36590576	2.47058821
130.36987305	2.49019599
130.37384033	2.52941179
130.37384033	2.54901958
130.37805176	2.50980401
130.38221318	2.49019599
130.38135254	2.47058821
130.38135254	2.49019599
130.39019775	2.52941179
130.39428711	2.56812736
130.39428711	2.52941179
130.39831543	2.49019599
130.40252686	2.49019599
130.40611121	2.47058821
130.40611121	2.47058821
130.41064453	2.50980401
130.41473389	2.47058821
130.41894531	2.49019599
130.41894531	2.45098042
130.42297363	2.47058821
130.42701299	2.43137264
130.43121338	2.49019599
130.43536377	2.49019599
130.43945313	2.45098042
130.43945313	2.41176462
130.44366455	2.39215684
130.44769287	2.37254906
130.45166016	2.39215684
130.45166016	2.41176462
130.45593262	2.43137264
130.45977783	2.41176462
130.46398926	2.39215684
130.46398926	2.37254906
130.46807861	2.41176462
130.47229004	2.41176462
130.47644043	2.41176462
130.48034668	2.41176462
130.48449707	2.43137264
130.48449707	2.47058821
130.48852539	2.49019599
130.49211475	2.50980401
130.49688721	2.50980401
130.49688721	2.47058821
130.50103760	2.47058821
130.50494385	2.47058821
130.50897217	2.47058821
130.50897217	2.49019599
130.51361084	2.50980401
130.51727295	2.50980401
130.52185059	2.47058821
130.52539063	2.47058821
130.52960205	2.47058821
130.52960205	2.49019599
130.53399658	2.50980401
130.53765869	2.50980401
130.54229736	2.47058821
130.54229736	2.45098042
130.54583740	2.47058821
130.55065918	2.49019599
130.55407715	2.52941179
130.55407715	2.50980401
130.55822754	2.47058821
130.51243896	2.41176462
130.56652832	2.33333325
130.57080078	2.27450991
130.57482910	2.23529410
130.57482910	2.17647052
130.57811328	2.13725495
130.58294678	2.09803915
130.58691406	2.15681274
130.58691406	2.25490189
130.59088135	2.37254906
130.59503174	2.54901958
130.59918213	2.70588231
130.59918213	2.80392146
130.60321045	2.81274505
130.60729980	2.90196085
130.11138916	2.90196085
130.11572266	2.81274505
130.11968994	2.76470590
130.11968994	2.66666675
130.12384033	2.58823538
130.12780762	2.56812736
130.13183594	2.52941179
130.13183594	2.49019599
130.13610840	2.49019599
130.64001465	2.45098042
130.64434814	2.41176462
130.64434814	2.37254906
130.64825439	2.39215684
130.65234375	2.43137264
130.65655518	2.41176462
130.66052246	2.35294127
130.66467285	2.33333325
130.66467285	2.35294127
130.66894531	2.35294127
130.67285156	2.39215684
130.67700195	2.39215684
130.67700195	2.37254906
130.68103027	2.33333325
130.68530273	2.29411769
130.68927002	2.33333325
130.68927002	2.37254906
130.69335938	2.37254906
130.69757080	2.37254906
130.70166016	2.31372547
130.70593262	2.31372547
130.71032715	2.31372547
130.71032715	2.35294127
130.71411133	2.35294127
130.71801758	2.33333325
130.72216797	2.29411769
130.72216797	2.29411769
130.72113525	2.31372547
130.73011357	2.29411769
130.73443604	2.29411769
130.73443604	2.29411769
130.73858643	2.23529410
130.74291992	2.17647052
130.74291992	2.19607854
130.74694824	2.21568132
130.75115967	2.21568132
130.75482178	2.23529410
130.75482178	2.19607854
130.75933838	2.15681274
130.71293945	2.11764717
130.76708984	2.11764717
130.76708984	2.13725495
130.77142334	2.19607854
130.77526855	2.21568132
130.77935791	2.17647052
130.77935791	2.17647052
130.78344727	2.15681274
130.78790283	2.17647052
130.78790283	2.21568132
130.79199219	2.27450991
130.79602051	2.29411769
130.79992676	2.29411769
130.79992676	2.29411769
130.80407715	2.29411769
130.80834961	2.37254906
130.81243896	2.37254906
130.81243896	2.41176462
130.81111211	2.43137264
130.82011768	2.43137264
130.82464600	2.41176462
130.82464600	2.41176462
130.82873535	2.47058821
130.83258057	2.54901958
130.83258057	2.52941179
130.83734131	2.50980401
130.84100342	2.50980401
130.84509277	2.50980401
130.84509277	2.50980401
130.84906006	2.52941179
130.85333252	2.56812736
130.85754395	2.56812736
130.85754395	2.52941179
130.81151123	2.50980401
130.86547852	2.50980401
130.86968994	2.54901958
130.86968994	2.58823538
130.87377930	2.58823538
130.87780762	2.56812736
130.87780762	2.50980401
130.88195801	2.49019599
130.88586426	2.50980401
130.89031982	2.54901958
130.89031982	2.56812736
130.89422607	2.54901958
130.89868164	2.52941179
130.90246582	2.52941179
130.90246582	2.50980401
130.90643311	2.52941179
130.91058350	2.54901958
130.91442871	2.52941179
130.91857910	2.50980401
130.92297363	2.49019599
130.92297363	2.47058821
130.92694092	2.50980401
130.93127441	2.54901958
130.93530273	2.54901958
130.93530273	2.52941179
130.93927002	2.49019599
130.94342041	2.47058821
130.94732666	2.49019599
130.94732666	2.49019599
130.95159912	2.50980401
130.95550537	2.52941179
130.95977783	2.47058821
130.96392822	2.43137264
130.96777344	2.47058821
130.96777344	2.49019599
130.97210693	2.50980401
130.97589111	2.49019599
130.98046875	2.45098042
130.98046875	2.43137264
130.98425293	2.43137264
130.98846436	2.47058821
130.99211475	2.49019599
130.99211475	2.47058821
130.99652100	2.50980401
131.00054932	2.49019599
131.00463867	2.47058821
131.00897217	2.47058821
131.01312256	2.50980401
131.01312256	2.52941179
131.01721191	2.50980401
131.02142334	2.50980401
131.02508545	2.47058821
131.02508545	2.47058821
131.02947998	2.49019599
131.03375244	2.49019599
131.03759766	2.49019599
131.03759766	2.47058821
131.04112598	2.47058821
131.04553223	2.49019599
131.04974365	2.47058821
131.05371094	2.49019599
131.05804443	2.52941179
131.05804443	2.49019599
131.01213379	2.47058821
131.06604004	2.45098042
131.07011768	2.47058821
131.07011768	2.50980401
131.07440186	2.50980401
131.07811328	2.49019599
131.08245850	2.47058821
131.08245850	2.45098042
131.08673096	2.47058821
131.09082031	2.47058821
131.09490967	2.50980401
131.09893799	2.47058821
131.10296131	2.45098042
131.10296131	2.47058821
131.10729980	2.47058821
131.11169434	2.49019599
131.11572266	2.49019599
131.11572266	2.50980401
131.11968994	2.47058821
131.12347412	2.47058821
131.12774658	2.45098042
131.12774658	2.45098042
131.13195801	2.49019599
131.13598133	2.47058821
131.14007568	2.47058821
131.14385986	2.45098042
131.14807129	2.43137264
131.14807129	2.45098042
131.15197754	2.47058821
131.15649414	2.47058821
131.11137695	2.47058821
131.11137695	2.45098042
131.16479492	2.43137264
131.16833496	2.45098042
131.17254639	2.47058821
131.17254639	2.47058821
131.17681885	2.47058821
131.18078113	2.45098042
131.18487549	2.43137264
131.18914795	2.47058821
131.19305420	2.45098042
131.19305420	2.47058821
131.19720459	2.45098042
131.20104980	2.41176462
131.20550537	2.39215684
131.20550537	2.41176462
131.20959473	2.43137264
131.21312305	2.47058821
131.21759033	2.47058821
131.21759033	2.43137264
131.22155762	2.39215684
131.22589111	2.41176462
131.22589111	2.41176462
131.22998047	2.47058821
131.23382568	2.47058821
131.23846436	2.45098042
131.23846436	2.41176462
131.24212646	2.41176462
131.24133789	2.41176462
131.25030518	2.45098042
131.25030518	2.47058821
131.25439453	2.47058821
131.25842285	2.45098042
131.21251221	2.43137264
131.21251221	2.41176462
131.26661260	2.45098042
131.27075195	2.47058821
131.27075195	2.49019599
131.27484131	2.47058821
131.27886963	2.47058821
131.28302002	2.43137264
131.28302002	2.45098042
131.28710938	2.45098042
131.29125977	2.47058821
131.29528809	2.49019599
131.29528809	2.47058821
131.29943848	2.43137264
131.30364990	2.43137264
131.30780029	2.45098042
131.30780029	2.45098042
131.31182861	2.50980401
131.31591797	2.49019599
131.31591797	2.45098042
131.31994129	2.43137264
131.32434082	2.41176462
131.32843018	2.45098042
131.32843018	2.49019599
131.33264160	2.49019599
131.33654785	2.45098042
131.34057117	2.43137264
131.34057117	2.43137264
131.34454346	2.43137264
131.34893799	2.45098042
131.35284424	2.50980401
131.35284424	2.50980401
131.35687256	2.47058821
131.31114502	2.43137264
131.31114502	2.43137264
131.36535645	2.45098042
131.36921270	2.47058821
131.37359119	2.49019599
131.37359119	2.47058821
131.37738037	2.43137264
131.38140869	2.41176462
131.38512012	2.43137264
131.38512012	2.47058821
131.38970947	2.49019599
131.39379883	2.47058821
131.39788818	2.47058821
131.39788818	2.43137264
131.40203857	2.41176462
131.40112793	2.43137264
131.40112793	2.45098042
131.41015125	2.47058821
131.41424561	2.47058821
131.41839600	2.45098042
131.41839600	2.37254906
131.42254639	2.39215684
131.42657471	2.41176462
131.43066406	2.45098042
131.43066406	2.49019599
131.43475342	2.49019599
131.43884277	2.45098042
131.44293213	2.41176462
131.44702148	2.45098042
131.45117188	2.47058821
131.45117188	2.47058821
131.45532227	2.47058821
131.45922852	2.45098042
131.41350098	2.45098042
131.41350098	2.43137264
131.46752930	2.43137264
131.47111865	2.45098042
131.47564697	2.47058821
131.47564697	2.43137264
131.47979736	2.43137264
131.48394775	2.41176462
131.48803711	2.47058821
131.49212646	2.49019599
131.49645996	2.47058821
131.49645996	2.41176462
131.50042725	2.37254906
131.50445557	2.37254906
131.50854492	2.37254906
131.50854492	2.41176462
131.51281738	2.43137264
131.51661260	2.43137264
131.52093506	2.39215684
131.52093506	2.37254906
131.52508545	2.39215684
131.52899170	2.41176462
131.53314209	2.43137264
131.53723145	2.41176462
131.54132080	2.39215684
131.54132080	2.41176462
131.54541016	2.41176462
131.54956055	2.45098042
131.55371094	2.49019599
131.55371094	2.50980401
131.55780029	2.49019599
131.51188965	2.45098042
131.56579590	2.45098042
131.56579590	2.47058821
131.57012939	2.52941179
131.57427979	2.54901958
131.57855225	2.50980401
131.58239746	2.49019599
131.58648682	2.50980401
131.58648682	2.49019599
131.59051514	2.52941179
131.59460449	2.54901958
131.59948730	2.54901958
131.59948730	2.49019599
131.60290527	2.45098042
131.60693359	2.45098042
131.11102295	2.43137264
131.11102295	2.43137264
131.11529541	2.39215684
131.11907959	2.33333325
131.12304688	2.23529410
131.12750244	2.25490189
131.13128662	2.31372547
131.13128662	2.35294127
131.13531494	2.43137264
131.63946533	2.49019599
131.64355469	2.58823538
131.64355469	2.72549009
131.64770508	2.82352948
131.65167236	2.90196085
131.65588379	2.94117641
131.65588379	2.92156863
131.65991211	2.81274505
131.66401250	2.82352948
131.66815186	2.72549009
131.67218018	2.70588231
131.67639160	2.64705873
131.67639160	2.58823538
131.68041992	2.52941179
131.68487549	2.49019599
131.68890381	2.47058821
131.68890381	2.47058821
131.69299316	2.47058821
131.69683838	2.45098042
131.70098877	2.43137264
131.70098877	2.39215684
131.70501709	2.37254906
131.70922852	2.39215684
131.71325684	2.41176462
131.71740723	2.41176462
131.72143555	2.39215684
131.72143555	2.37254906
131.72558594	2.39215684
131.72979736	2.43137264
131.73382568	2.41176462
131.73382568	2.39215684
131.73785400	2.35294127
131.74194336	2.35294127
131.74603271	2.35294127
131.74603271	2.35294127
131.75048828	2.39215684
131.75445557	2.39215684
131.75445557	2.41176462
131.75830078	2.35294127
131.71245117	2.31372547
131.76660156	2.27450991
131.76660156	2.31372547
131.77087402	2.33333325
131.77490234	2.35294127
131.77893066	2.33333325
131.77893066	2.27450991
131.78295898	2.27450991
131.78729248	2.29411769
131.79138184	2.29411769
131.79138184	2.29411769
131.79547119	2.29411769
131.79937744	2.27450991
131.79937744	2.21568132
131.80340576	2.19607854
131.80749512	2.19607854
131.81164551	2.21568132
131.81164551	2.25490189
131.81567383	2.25490189
131.81988525	2.21568132
131.82403564	2.19607854
131.82403564	2.17647052
131.82812500	2.23529410
131.83197021	2.25490189
131.83124268	2.27450991
131.83124268	2.27450991
131.84027100	2.25490189
131.84442139	2.23529410
131.84442139	2.27450991
131.84844971	2.33333325
131.85302734	2.35294127
131.85693359	2.37254906
131.85693359	2.35294127
131.86091191	2.35294127
131.86486816	2.35294127
131.86901855	2.37254906
131.86901855	2.41176462
131.87322998	2.45098042
131.87738037	2.47058821
131.88146973	2.45098042
131.88146973	2.45098042
131.88555908	2.45098042
131.88946533	2.47058821
131.88946533	2.50980401
131.89349365	2.52941179
131.89752197	2.52941179
131.90179443	2.50980401
131.90179443	2.49019599
131.90582275	2.47058821
131.90991211	2.49019599
131.91401250	2.54901958
131.91401250	2.56812736
131.91821289	2.52941179
131.92218018	2.50980401
131.92126953	2.50980401
131.92126953	2.50980401
131.93035889	2.54901958
131.93457031	2.54901958
131.93457031	2.56812736
131.93853760	2.52941179
131.94268799	2.52941179
131.94683838	2.52941179
131.94683838	2.52941179
131.95086670	2.58823538
131.95489502	2.58823538
131.95916748	2.54901958
131.95916748	2.50980401
131.91325684	2.49019599
131.96734119	2.50980401
131.97137451	2.56812736
131.97546387	2.56812736
131.97949219	2.52941179
131.97949219	2.49019599
131.98370361	2.45098042
131.98779297	2.47058821
131.99188232	2.52941179
131.99188232	2.54901958
131.99584961	2.54901958
132.00024414	2.49019599
132.00408936	2.47058821
132.00408936	2.49019599
132.00817871	2.49019599
132.01226807	2.52941179
132.01641846	2.52941179
132.02075195	2.49019599
132.02465820	2.47058821
132.02465820	2.49019599
132.02868652	2.52941179
132.03277588	2.54901958
132.03686523	2.58823538
132.03686523	2.52941179
132.04101563	2.49019599
132.04510498	2.49019599
132.04919434	2.50980401
132.04919434	2.54901958
132.05340576	2.56812736
132.05737305	2.56812736
132.01141240	2.49019599
132.06555176	2.49019599
132.06970215	2.50980401
132.06970215	2.54901958
132.07385254	2.54901958
132.07788086	2.54901958
132.08221436	2.52941179
132.08221436	2.47058821
132.08605957	2.49019599
132.09020996	2.50980401
132.09429932	2.52941179
132.09429932	2.52941179
132.09857178	2.52941179
132.10260010	2.50980401
132.10656738	2.50980401
132.11065674	2.52941179
132.11499023	2.52941179
132.11499023	2.52941179
132.11895752	2.50980401
132.12292480	2.47058821
132.12713123	2.50980401
132.12713123	2.50980401
132.13116455	2.52941179
132.13531494	2.52941179
132.13934326	2.52941179
132.13934326	2.47058821
132.14343262	2.45098042
132.14770508	2.47058821
132.15167236	2.50980401
132.15570068	2.52941179
132.15985107	2.49019599
132.15985107	2.45098042
132.16387939	2.47058821
132.16802979	2.47058821
132.17211914	2.47058821
132.17211914	2.54901958
132.17120850	2.52941179
132.18029785	2.49019599
132.18450928	2.49019599
132.18450928	2.47058821
132.18853760	2.47058821
132.19281006	2.50980401
132.19683838	2.52941179
132.20117188	2.50980401
132.20513916	2.47058821
132.20513916	2.47058821
132.20904541	2.50980401
132.21337891	2.52941179
132.21728516	2.52941179
132.21728516	2.49019599
132.22131348	2.47058821
132.22540283	2.47058821
132.22991943	2.47058821
132.22991943	2.50980401
132.23370361	2.52941179
132.23791504	2.49019599
132.24188232	2.45098042
132.24584961	2.43137264
132.25012207	2.45098042
132.25012207	2.50980401
132.25451660	2.52941179
132.25811768	2.49019599
132.21220703	2.47058821
132.21220703	2.47058821
132.26135742	2.45098042
132.27038574	2.49019599
132.27484131	2.50980401
132.27484131	2.50980401
132.27850342	2.50980401
132.28271484	2.47058821
132.28271484	2.45098042
132.28674316	2.45098042
132.29107666	2.47058821
132.29516602	2.50980401
132.29516602	2.49019599
132.29895020	2.45098042
132.30311162	2.43137264
132.30743408	2.41176462
132.30743408	2.45098042
132.31127930	2.49019599
132.31536865	2.49019599
132.31958008	2.49019599
132.31958008	2.47058821
132.32366943	2.45098042
132.32775879	2.47058821
132.32775879	2.49019599
132.33197021	2.47058821
132.33605957	2.50980401
132.34008789	2.49019599
132.34008789	2.43137264
132.34417725	2.43137264
132.34820557	2.45098042
132.35241699	2.47058821
132.35241699	2.47058821
132.35644531	2.47058821
132.36071777	2.49019599
132.36468506	2.45098042
132.36468506	2.43137264
132.36883545	2.45098042
132.37280273	2.49019599
132.37280273	2.54901958
132.37689209	2.52941179
132.38110352	2.49019599
132.38543701	2.43137264
132.38543701	2.41176462
132.38922119	2.43137264
132.39331055	2.49019599
132.39746094	2.52941179
132.39746094	2.52941179
132.40111133	2.47058821
132.40563965	2.45098042
132.40966797	2.43137264
132.40966797	2.45098042
132.41375732	2.47058821
132.41796875	2.49019599
132.41796875	2.45098042
132.42199707	2.43137264
132.42602539	2.39215684
132.43017578	2.41176462
132.43017578	2.43137264
132.43438721	2.47058821
132.43835449	2.45098042
132.44244385	2.41176462
132.44244385	2.39215684
132.44653320	2.39215684
132.45068359	2.41176462
132.45471191	2.41176462
132.45922852	2.39215684
132.41295166	2.41176462
132.41295166	2.39215684
132.46704102	2.39215684
132.47137451	2.41176462
132.47521973	2.43137264
132.47521973	2.39215684
132.47911426	2.37254906
132.48345947	2.37254906
132.48779297	2.37254906
132.48779297	2.39215684
132.49157715	2.43137264
132.49591064	2.43137264
132.49993896	2.41176462
132.50402832	2.39215684
132.50830078	2.37254906
132.50830078	2.43137264
132.51208496	2.49019599
132.51129639	2.49019599
132.52032471	2.47058821
132.52032471	2.45098042
132.52435303	2.45098042
132.52868652	2.47058821
132.53271484	2.50980401
132.53271484	2.50980401
132.53668213	2.50980401
132.54077148	2.47058821
132.54486084	2.47058821
132.54895020	2.49019599
132.55311162	2.50980401
132.55311162	2.52941179
132.55718994	2.50980401
132.51121826	2.49019599
132.56536865	2.47058821
132.56536865	2.45098042
132.56958008	2.45098042
132.57366943	2.43137264
132.57769775	2.39215684
132.57769775	2.31372547
132.58190918	2.25490189
132.58593750	2.21568132
132.59002686	2.25490189
132.59405518	2.29411769
132.59857178	2.33333325
132.59857178	2.37254906
132.60235596	2.45098042
132.60612842	2.60784316
132.61077881	2.74509811
132.61077881	2.88235283
132.11505127	2.96078420
132.11883545	2.96078420
132.12280273	2.92156863
132.12280273	2.82352948
132.12695313	2.80392146
132.13116455	2.74509811
132.13507080	2.66666675
132.63922119	2.56812736
132.64324951	2.50980401
132.64324951	2.45098042
132.64721680	2.43137264
132.65148926	2.45098042
132.65563965	2.47058821
132.65563965	2.45098042
132.65960693	2.39215684
132.66381836	2.37254906
132.66778564	2.39215684
132.66778564	2.41176462
132.67175293	2.39215684
132.67590332	2.41176462
132.67999268	2.35294127
132.68426514	2.35294127
132.68823242	2.37254906
132.68823242	2.37254906
132.69238281	2.39215684
132.69647217	2.37254906
132.70012256	2.35294127
132.70012256	2.31372547
132.70471191	2.33333325
132.70880127	2.35294127
132.71282959	2.41176462
132.71282959	2.39215684
132.71691895	2.37254906
132.72094727	2.35294127
132.72528076	2.31372547
132.72930908	2.31372547
132.73370361	2.35294127
132.73370361	2.35294127
132.73742676	2.31372547
132.74145508	2.27450991
132.74554443	2.23529410
132.74554443	2.25490189
132.74987793	2.27450991
132.75390125	2.29411769
132.75811768	2.29411769
132.75811768	2.23529410
132.71191289	2.23529410
132.76111328	2.21568132
132.76111328	2.21568132
132.77032471	2.21568132
132.77423096	2.21568132
132.77856445	2.19607854
132.77856445	2.19607854
132.78253174	2.19607854
132.78656006	2.15681274
132.79077148	2.17647052
132.79077148	2.19607854
132.79473877	2.19607854
132.79888916	2.21568132
132.80310059	2.19607854
132.80310059	2.21568132
132.80700684	2.23529410
132.81127930	2.25490189
132.81127930	2.29411769
132.81536865	2.33333325
132.81933594	2.35294127
132.82342529	2.29411769
132.82342529	2.29411769
132.82769775	2.33333325
132.83172607	2.37254906
132.83605957	2.41176462
132.83605957	2.43137264
132.83996582	2.41176462
132.84399414	2.39215684
132.84808350	2.43137264
132.84808350	2.45098042
132.85217285	2.47058821
132.85644531	2.49019599
132.85644531	2.50980401
132.86029053	2.50980401
132.86437988	2.49019599
132.86859131	2.49019599
132.86859131	2.52941179
132.87255859	2.56812736
132.87689209	2.58823538
132.88116455	2.54901958
132.88116455	2.50980401
132.88507080	2.49019599
132.88909912	2.50980401
132.89324951	2.54901958
132.89324951	2.60784316
132.89715576	2.58823538
132.90142822	2.54901958
132.90142822	2.52941179
132.90545654	2.49019599
132.90960693	2.49019599
132.91357422	2.54901958
132.91357422	2.58823538
132.91809082	2.56812736
132.92205811	2.54901958
132.92596436	2.52941179
132.92596436	2.50980401
132.93011475	2.50980401
132.93408203	2.54901958
132.93817139	2.54901958
132.93817139	2.50980401
132.94219971	2.49019599
132.94641113	2.49019599
132.94641113	2.49019599
132.95037842	2.50980401
132.95446777	2.54901958
132.95811816	2.50980401
132.95811816	2.49019599
132.91289063	2.49019599
132.96685791	2.49019599
132.97100830	2.50980401
132.97100830	2.50980401
132.97521973	2.54901958
132.97912598	2.49019599
132.98327637	2.47058821
132.98730469	2.49019599
132.99139404	2.50980401
132.99139404	2.50980401
132.99566650	2.50980401
132.99913379	2.47058821
133.00372314	2.45098042
133.00372314	2.47058821
133.00781250	2.49019599
133.01184082	2.54901958
133.01605225	2.54901958
133.01605225	2.50980401
133.02008057	2.47058821
133.02441406	2.47058821
133.02832031	2.50980401
133.03228760	2.52941179
133.03649902	2.54901958
133.03649902	2.54901958
133.04052734	2.50980401
133.04411670	2.49019599
133.04870605	2.50980401
133.04870605	2.54901958
133.05285645	2.56812736
133.05688477	2.54901958
133.06103516	2.52941179
133.06103516	2.50980401
133.06512451	2.50980401
133.06945801	2.50980401
133.07336426	2.52941179
133.07739258	2.52941179
133.08148193	2.52941179
133.08148193	2.49019599
133.08513232	2.47058821
133.08972168	2.49019599
133.09381104	2.52941179
133.09381104	2.52941179
133.09783936	2.52941179
133.10198975	2.50980401
133.10114014	2.47058821
133.10114014	2.49019599
133.11016846	2.50980401
133.11419678	2.52941179
133.11840820	2.50980401
133.12237549	2.49019599
133.12658691	2.49019599
133.12658691	2.50980401
133.13079834	2.50980401
133.13488770	2.50980401
133.13891602	2.50980401
133.13891602	2.49019599
133.14300537	2.45098042
133.14709473	2.47058821
133.15130115	2.50980401
133.15130115	2.49019599
133.15521240	2.50980401
133.15931279	2.50980401
133.11345215	2.45098042
133.16760254	2.47058821
133.17113086	2.50980401
133.17113086	2.49019599
133.17565918	2.49019599
133.17980957	2.49019599
133.18402100	2.45098042
133.18402100	2.47058821
133.18798828	2.47058821
133.19207764	2.50980401
133.19116699	2.50980401
133.19116699	2.50980401
133.20025135	2.49019599
133.20434570	2.47058821
133.20811816	2.49019599
133.21264648	2.52941179
133.21679688	2.50980401
133.21679688	2.50980401
133.22088123	2.45098042
133.22491455	2.45098042
133.22900391	2.45098042
133.22900391	2.47058821
133.23309326	2.49019599
133.23724365	2.49019599
133.24121094	2.43137264
133.24121094	2.39215684
133.24572754	2.39215684
133.24951172	2.45098042
133.25384521	2.47058821
133.25769043	2.45098042
133.21177979	2.41176462
133.21177979	2.39215684
133.26117432	2.39215684
133.26995850	2.43137264
133.27429199	2.43137264
133.27429199	2.45098042
133.27819824	2.43137264
133.28222656	2.41176462
133.28649902	2.41176462
133.28649902	2.43137264
133.29040527	2.43137264
133.29455566	2.41176462
133.29455566	2.41176462
133.29882813	2.41176462
133.30303955	2.41176462
133.30688477	2.43137264
133.30688477	2.47058821
133.31085205	2.52941179
133.31494141	2.49019599
133.31927490	2.50980401
133.31927490	2.49019599
133.32336426	2.50980401
133.32720947	2.50980401
133.33166504	2.50980401
133.33166504	2.52941179
133.33557129	2.54901958
133.33966064	2.50980401
133.33966064	2.45098042
133.34375000	2.47058821
133.34791143	2.49019599
133.35192871	2.52941179
133.35192871	2.52941179
133.35595703	2.52941179
133.35998535	2.52941179
133.36419678	2.50980401
133.36419678	2.49019599
133.36828113	2.45098042
133.37237549	2.47058821
133.37640381	2.49019599
133.37640381	2.43137264
133.38049316	2.33333325
133.38476563	2.25490189
133.38476563	2.23529410
133.38873291	2.23529410
133.39282227	2.23529410
133.39715576	2.25490189
133.39715576	2.27450991
133.40112305	2.31372547
133.40509033	2.41176462
133.40911865	2.54901958
133.40911865	2.72549009
133.41326904	2.81274505
133.41748047	2.94117641
133.42144775	2.94117641
133.42144775	2.94117641
133.42559814	2.90196085
133.42912646	2.81274505
133.42912646	2.80392146
133.43371582	2.74509811
133.43792725	2.68127453
133.44189453	2.12745094
133.44189453	2.56812736
133.44604492	2.47058821
133.45007324	2.45098042
133.45422363	2.45098042
133.45422363	2.47058821
133.45837402	2.43137264
133.41240234	2.41176462
133.46655273	2.41176462
133.47058105	2.39215684
133.47534180	2.43137264
133.47534180	2.41176462
133.47875977	2.37254906
133.48284912	2.37254906
133.48712158	2.33333325
133.48712158	2.37254906
133.49114990	2.39215684
133.49530029	2.41176462
133.49932861	2.37254906
133.49932861	2.33333325
133.50335693	2.33333325
133.50756836	2.33333325
133.51159668	2.37254906
133.51568604	2.39215684
133.52008057	2.37254906
133.52008057	2.31372547
133.52410889	2.31372547
133.52807117	2.31372547
133.53204346	2.35294127
133.53204346	2.35294127
133.53125488	2.35294127
133.54040527	2.31372547
133.54449463	2.29411769
133.54449463	2.27450991
133.54864502	2.29411769
133.55255127	2.31372547
133.55664063	2.27450991
133.56079102	2.25490189
133.56488037	2.23529410
133.56488037	2.19607854
133.56939697	2.21568132
133.57299805	2.21568132
