642.10980225	2.36862236
642.11419678	2.60283316
642.11804199	2.60283316
642.12213135	2.33301338
642.12213135	2.32331123
642.12622070	2.32331123
642.13049316	2.33301338
642.13446045	2.38823338
642.13873291	2.38823338
642.14257813	2.36862236
642.14257813	2.33301338
642.14672852	2.32331123
642.15087891	2.33301338
642.15490723	2.38823338
642.15490723	2.36862236
642.15899658	2.33301338
642.16308594	2.32038821
642.16735840	2.33132263
642.16735840	2.33213683
642.17132568	2.32233306
642.17541504	2.33333323
642.17944336	2.22330331
642.18359375	2.23311263
642.18768311	2.33333323
642.18768311	2.31126362
642.19177246	2.33301338
642.19628906	2.20388231
642.20007324	2.83313226
642.20007324	2.32136863
642.20422363	2.36028320
642.20812988	3.00000000
642.21228027	3.00000000
642.21228027	2.38033222
642.21667480	2.32136863
642.22058105	2.82332338
642.22467041	2.66666623
642.22857666	2.62233033
642.23278809	2.60283316
642.23278809	2.38823338
642.23687744	2.38823338
642.24090576	2.32331123
642.24511719	2.30380301
642.24511719	2.32038821
642.24920654	2.32038821
642.25347900	2.32038821
642.25732422	2.32038821
642.25732422	2.33038032
642.26141357	2.31126362
642.26574707	2.33213683
642.26959229	2.33132263
642.27380371	2.32038821
642.27783203	2.32038821
642.27783203	2.33038032
642.28210449	2.31126362
642.28594971	2.31126362
642.29016113	2.33132263
642.29016113	2.33132263
642.29449463	2.33038032
642.29840088	2.33038032
642.30236816	2.31126362
642.30236816	2.33213683
642.30645752	2.33213683
642.31054688	2.33213683
642.31469727	2.33132263
642.31872559	2.31126362
642.32293701	2.32233306
642.32293701	2.33233122
642.32696533	2.33333323
642.33099365	2.32233306
642.33508301	2.33213683
642.33508301	2.32233306
642.33929443	2.33233122
642.34350586	2.31322332
642.34741211	2.22330331
642.34741211	2.23311263
642.35150146	2.22330331
642.35571289	2.22330331
642.35974121	2.23330183
642.36383057	2.21368632
642.36810303	2.21368632
642.36810303	2.23323310
642.37200928	2.23323310
642.37615967	2.23330183
642.38024902	2.23330183
642.38024902	2.21368632
642.38433838	2.21368632
642.38842773	2.23323310
642.39263916	2.23330183
642.39263916	2.23311263
642.39666748	2.33333323
642.40075684	2.31322332
642.40484619	2.33333323
642.40893555	2.33233122
642.41314697	2.33213683
642.41314697	2.33132263
642.41711426	2.33038032
642.42132568	2.33038032
642.42529297	2.33038032
642.42529297	2.33038032
642.42950439	2.32038821
642.43347168	2.30380301
642.43756104	2.32331123
642.43756104	2.32331123
642.44177246	2.30380301
642.44573975	2.32331123
642.44573975	2.32331123
642.44995117	2.38823338
642.45397949	2.60283316
642.45837402	2.62233033
642.45837402	2.60283316
642.46252441	2.38823338
642.46624756	2.38823338
642.47039795	2.62233033
642.47039795	2.66666623
642.47473145	2.68622333
642.47869873	2.66666623
642.48309326	2.62233033
642.48309326	2.38823338
642.48687744	2.60283316
642.49084473	2.62233033
642.49084473	2.62233033
642.49499512	2.63203823
642.49902344	2.62233033
642.50317383	2.38823338
642.50317383	2.36862236
642.50744629	2.38823338
642.51184082	2.60283316
642.51550293	2.62233033
642.51550293	2.62233033
642.51947021	2.38823338
642.52368164	2.38823338
642.52770996	2.33301338
642.52770996	2.33301338
642.53228760	2.36862236
642.53588867	2.38823338
642.53588867	2.60283316
642.53997803	2.38823338
642.54406738	2.36862236
642.54821777	2.36862236
642.54821777	2.36862236
642.55236816	2.38823338
642.55633545	2.38823338
642.56054688	2.38823338
642.56054688	2.33301338
642.56451416	2.32331123
642.57263184	2.32331123
642.57263184	2.32331123
642.57263184	2.36862236
642.57861328	2.36862236
642.58129883	2.33301338
642.58129883	2.30380301
642.58496094	2.30380301
642.58917236	2.32331123
642.59332275	2.33301338
642.59332275	2.36862236
642.59783936	2.36862236
642.60192871	2.32331123
642.60546875	2.33013333
642.60546875	2.33013333
642.60961914	2.30380301
642.61425781	2.32331123
642.61779785	2.32331123
642.61779785	2.32331123
642.62225342	2.30380301
642.62597656	2.30380301
642.62597656	2.32331123
642.63031006	2.33301338
642.63421631	2.36862236
642.63830566	2.36862236
642.63830566	2.33301338
642.64245605	2.30380301
642.64642334	2.30380301
642.65081787	2.32331123
642.65081787	2.33301338
642.65460205	2.36862236
642.65875244	2.36862236
642.66284180	2.33013333
642.66693115	2.33013333
642.67114258	2.33013333
642.67114258	2.32331123
642.67517090	2.33301338
642.67956543	2.33301338
642.68334961	2.33013333
642.68334961	2.32038821
642.68737793	2.32038821
642.69152832	2.33013333
642.69567871	2.30380301
642.69567871	2.30380301
642.69995117	2.33013333
642.70385742	2.32038821
642.70806885	2.32038821
642.71221924	2.33013333
642.71618652	2.33013333
642.71618652	2.30380301
642.72033691	2.32038821
642.72430420	2.33132263
642.72839355	2.33132263
642.72839355	2.33038032
642.73248291	2.32038821
642.73657227	2.32038821
642.74072266	2.33038032
642.74072266	2.33132263
642.74475098	2.31126362
642.74890137	2.33132263
642.75292969	2.32331123
642.75738525	2.32331123
642.76141357	2.30380301
642.76141357	2.33013333
642.76525879	2.32038821
642.76940918	2.33013333
642.77362061	2.32331123
642.77362061	2.33301338
642.77746582	2.38823338
642.78161621	2.33301338
642.78570557	2.32331123
642.78570557	2.32331123
642.78973389	2.32331123
642.79406738	2.36862236
642.79803467	2.33301338
642.80206299	2.30380301
642.80615234	2.33013333
642.80615234	2.30380301
642.81018066	2.32331123
642.81445313	2.33301338
642.81915283	2.33301338
642.81915283	2.33301338
642.82257080	2.33013333
642.82672119	2.33013333
642.83081055	2.33013333
642.83081055	2.33013333
642.83496094	2.31126362
642.83905029	2.32233306
642.84320068	2.21368632
642.84735107	2.12632032
642.85150146	2.21368632
642.85150146	2.31322332
642.85546875	2.33213683
642.85961914	2.33038032
642.86364746	2.30380301
642.86364746	2.63203823
642.86767578	2.28331368
642.87200928	2.30136083
642.87597656	2.36028320
642.87597656	2.38033222
642.88043213	2.32136863
642.88421631	2.88233283
642.88861084	2.80332136
642.89227295	2.26320330
642.89642334	2.20388231
642.89642334	2.66666623
642.90057373	2.36862236
642.90460205	2.32331123
642.90875244	2.30380301
642.90875244	2.30380301
642.91314697	2.30380301
642.91687012	2.33013333
642.92120361	2.33038032
642.92120361	2.31126362
642.92504883	2.33213683
642.92926025	2.31126362
642.93334961	2.33038032
642.93750000	2.33038032
642.94171143	2.31126362
642.94171143	2.32233306
642.94555664	2.32233306
642.94982910	2.32233306
642.95385742	2.31126362
642.95385742	2.33132263
642.95825195	2.33132263
642.96209717	2.31126362
642.96600342	2.33213683
642.96600342	2.32233306
642.97009277	2.33233122
642.97424316	2.33213683
642.97424316	2.33213683
642.97857666	2.32233306
642.98242188	2.33333323
642.98651123	2.33333323
642.98651123	2.31322332
642.99053955	2.33333323
642.99462891	2.33333323
642.99884033	2.33233122
642.99884033	2.31322332
643.00305176	2.23311263
643.00689697	2.23311263
643.01135254	2.22330331
643.01135254	2.22330331
643.01525879	2.22330331
643.01940918	2.22330331
643.01940918	2.23323310
643.02337646	2.21368632
643.02740479	2.13602833
643.03167725	2.21368632
643.03167725	2.23323310
643.03564453	2.23330183
643.03973389	2.21368632
643.04382324	2.12632032
643.04382324	2.13686223
643.04791260	2.12632032
643.05200195	2.21368632
643.05621338	2.23323310
643.05621338	2.23330183
643.06024170	2.23323310
643.06433105	2.23323310
643.06433105	2.23323310
643.06848145	2.23323310
643.07257080	2.22330331
643.07672119	2.23311263
643.07672119	2.31322332
643.08062744	2.23311263
643.08477783	2.23311263
643.08905029	2.31322332
643.08905029	2.32233306
643.09301758	2.31126362
643.09710693	2.33132263
643.10119629	2.33038032
643.10119629	2.31126362
643.10534668	2.33132263
643.10980225	2.33132263
643.10980225	2.32038821
643.11346436	2.30380301
643.11767578	2.32331123
643.12164307	2.32331123
643.12164307	2.33013333
643.12591553	2.33013333
643.12988281	2.32331123
643.13409424	2.36862236
643.13409424	2.38823338
643.13818359	2.38823338
643.14215088	2.33301338
643.14624023	2.30380301
643.14624023	2.33301338
643.15045166	2.33301338
643.15441895	2.36862236
643.15441895	2.38823338
643.15850830	2.36862236
643.16259766	2.33301338
643.16680908	2.32331123
643.16680908	2.32331123
643.17077637	2.33301338
643.17492676	2.36862236
643.17907715	2.33301338
643.17907715	2.30380301
643.18322754	2.33013333
643.18737793	2.33013333
643.19140625	2.30380301
643.19543457	2.33301338
643.19952393	2.33301338
643.19952393	2.32331123
643.20367432	2.33013333
643.20764160	2.33013333
643.21185303	2.30380301
643.21185303	2.33301338
643.21606445	2.36862236
643.22003174	2.32331123
643.22412109	2.33013333
643.22412109	2.32038821
643.22821045	2.33013333
643.23236084	2.33013333
643.23645020	2.32331123
643.24047852	2.33013333
643.24456787	2.32038821
643.24456787	2.33132263
643.24932861	2.32038821
643.25274658	2.30380301
643.25683594	2.30380301
643.25683594	2.30380301
643.26098633	2.33038032
643.26544189	2.33038032
643.26916504	2.33038032
643.26916504	2.33038032
643.27319336	2.32038821
643.27728271	2.33013333
643.28155518	2.33038032
643.28546143	2.33132263
643.28955078	2.33132263
643.28955078	2.32038821
643.29364014	2.30380301
643.29809570	2.30380301
643.30187988	2.32038821
643.30187988	2.33038032
643.30590820	2.33038032
643.31005859	2.33038032
643.31414795	2.33013333
643.31414795	2.30380301
643.31835938	2.30380301
643.32238770	2.32038821
643.32647705	2.33038032
643.33056641	2.33013333
643.33471680	2.32331123
643.33471680	2.30380301
643.33874512	2.30380301
643.34295654	2.32038821
643.34698486	2.33038032
643.34698486	2.33038032
643.35113525	2.33132263
643.35522461	2.32038821
643.35949707	2.33013333
643.35949707	2.33038032
643.36340332	2.31126362
643.36749268	2.31126362
643.37158203	2.32038821
643.37585449	2.33038032
643.37976074	2.33132263
643.37976074	2.33213683
643.38409424	2.31126362
643.38812256	2.33132263
643.39221191	2.33038032
643.39221191	2.33038032
643.39624023	2.33038032
643.40039063	2.33132263
643.40435791	2.33213683
643.40435791	2.33213683
643.40838623	2.31126362
643.41247559	2.33132263
643.41674805	2.33132263
643.42065430	2.31126362
643.42486572	2.31126362
643.42486572	2.33213683
643.42883301	2.31126362
643.43310547	2.33038032
643.43707275	2.32038821
643.43707275	2.32038821
643.44122314	2.32038821
643.44525146	2.33038032
643.44952393	2.33038032
643.44952393	2.32038821
643.45355225	2.33013333
643.45770264	2.33301338
643.45770264	2.30380301
643.46191406	2.32038821
643.46594238	2.32038821
643.46984863	2.33013333
643.46984863	2.33013333
643.47387695	2.33013333
643.47796631	2.33013333
643.48260498	2.33013333
643.48260498	2.33013333
643.48620605	2.30380301
643.49029541	2.33013333
643.49438477	2.30380301
643.49438477	2.30380301
643.49853516	2.30380301
643.50262451	2.32038821
643.50262451	2.33038032
643.50665283	2.33213683
643.51074219	2.33213683
643.51507568	2.32233306
643.51507568	2.33333323
643.51904297	2.22330331
643.52307129	2.21368632
643.52722168	2.12632032
643.52722168	2.21368632
643.53131104	2.23311263
643.53540039	2.33213683
643.53948975	2.33013333
643.53948975	2.38823338
643.54357910	2.22333003
643.54766846	2.82332338
643.54766846	2.88233283
643.55175781	2.32136863
643.55584717	2.30136083
643.55999756	2.88233283
643.55999756	2.80332136
643.56414795	2.22333003
643.56823730	2.66666623
643.57257080	2.63203823
643.57257080	2.62233033
643.57672119	2.60283316
643.58074951	2.32331123
643.58465576	2.33038032
643.58465576	2.33038032
643.58886719	2.33132263
643.59283447	2.33038032
643.59283447	2.33132263
643.59686279	2.33132263
643.60089111	2.33213683
643.60504150	2.32233306
643.60504150	2.33233122
643.60931396	2.32233306
643.61340332	2.33132263
643.61749268	2.33132263
643.61749268	2.31126362
643.62158203	2.32233306
643.62554932	2.33233122
643.62963867	2.33233122
643.62963867	2.32233306
643.63385010	2.33213683
643.63781738	2.33213683
643.63781738	2.32233306
643.64196777	2.33233122
643.64599609	2.33233122
643.65020752	2.33233122
643.65020752	2.33233122
643.65417480	2.32233306
643.65826416	2.33233122
643.66241455	2.31322332
643.66241455	2.23311263
643.66656494	2.23311263
643.67059326	2.23311263
643.67468262	2.33333323
643.67877197	2.33333323
643.68292236	2.23311263
643.68292236	2.23330183
643.68695068	2.23323310
643.69104004	2.23330183
643.69519043	2.22330331
643.69519043	2.23330183
643.69921875	2.21368632
643.70343018	2.13686223
643.70745850	2.13223333
643.70745850	2.13686223
643.71191406	2.12632032
643.71569824	2.13602833
643.71972656	2.13223333
643.72387695	2.13223333
643.72796631	2.13223333
643.72796631	2.13223333
643.73193359	2.12632032
643.73620605	2.12632032
643.74023438	2.13686223
643.74023438	2.13686223
643.74426270	2.12632032
643.74853516	2.13686223
643.75268555	2.21368632
643.75268555	2.22330331
643.75659180	2.23311263
643.76092529	2.23311263
643.76489258	2.22330331
643.76953125	2.31322332
643.77294922	2.33233122
643.77294922	2.32233306
643.77703857	2.31126362
643.78125000	2.32233306
643.78533936	2.32233306
643.78533936	2.32233306
643.78955078	2.31126362
643.79357910	2.33038032
643.79754639	2.32038821
643.79754639	2.33038032
643.80163574	2.33132263
643.80572510	2.33038032
643.80981445	2.33038032
643.81390381	2.33013333
643.81811523	2.32331123
643.81811523	2.30380301
643.82220459	2.33013333
643.82629395	2.33013333
643.83044434	2.32331123
643.83044434	2.32331123
643.83459473	2.30380301
643.83880615	2.33013333
643.84259033	2.32038821
643.84259033	2.33038032
643.84667969	2.32038821
643.85113525	2.32038821
643.85504150	2.30380301
643.85906982	2.30380301
643.86328125	2.33013333
643.86328125	2.33013333
643.86737061	2.33013333
643.87133789	2.30380301
643.87548828	2.30380301
643.87548828	2.32331123
643.87951660	2.30380301
643.88366699	2.30380301
643.88769531	2.32038821
643.88769531	2.33038032
643.89184570	2.32038821
643.89593506	2.30380301
643.90008545	2.33038032
643.90405273	2.31126362
643.90820313	2.31126362
643.90820313	2.33038032
643.91247559	2.33013333
643.91656494	2.30380301
643.92047119	2.33013333
643.92047119	2.33013333
643.92456055	2.32038821
643.92864990	2.32038821
643.93273926	2.32038821
643.93273926	2.33038032
643.93682861	2.32331123
643.94091797	2.33013333
643.94512939	2.33038032
643.94921875	2.32038821
643.95343018	2.33013333
643.95343018	2.30380301
643.95733643	2.33013333
643.96148682	2.32038821
643.96575928	2.32038821
643.96575928	2.32038821
643.96960449	2.32038821
643.97393799	2.30380301
643.97784424	2.30380301
643.97784424	2.30380301
643.98193359	2.33038032
643.98602295	2.33038032
643.98602295	2.32038821
643.99011230	2.30380301
643.99420166	2.30380301
643.99841309	2.32331123
643.99841309	2.33013333
644.00244141	2.33038032
644.00646973	2.33132263
644.01055908	2.31126362
644.01055908	2.32038821
644.01477051	2.33013333
644.01879883	2.30380301
644.02294922	2.32038821
644.02294922	2.33132263
644.02691650	2.33038032
644.03106689	2.32038821
644.03106689	2.30380301
644.03521729	2.30380301
644.03930664	2.33013333
644.04333496	2.33013333
644.04333496	2.33038032
644.04736328	2.33038032
644.05169678	2.32038821
644.05566406	2.33013333
644.05566406	2.33013333
644.05969238	2.33013333
644.06378174	2.33038032
644.06787109	2.32038821
644.06787109	2.33013333
644.07196045	2.33013333
644.07641602	2.30380301
644.07641602	2.30380301
644.08020020	2.32038821
644.08428955	2.33132263
644.08837891	2.31126362
644.08837891	2.33038032
644.09252930	2.32038821
644.09655762	2.32038821
644.10070801	2.33038032
644.10070801	2.31126362
644.10479736	2.31126362
644.10900879	2.33132263
644.11309814	2.33132263
644.11309814	2.33132263
644.11712646	2.33038032
644.12115479	2.31126362
644.12115479	2.33213683
644.12518311	2.33213683
644.12957764	2.32233306
644.13360596	2.31126362
644.13360596	2.33132263
644.13775635	2.33132263
644.14178467	2.31126362
644.14575195	2.32233306
644.14575195	2.32233306
644.15002441	2.33213683
644.15386963	2.33132263
644.15802002	2.33132263
644.15802002	2.33132263
644.16235352	2.31126362
644.16632080	2.33213683
644.16632080	2.31126362
644.17028809	2.33038032
644.17437744	2.33013333
644.17852783	2.33013333
644.17852783	2.32038821
644.18261719	2.33038032
644.18664551	2.33132263
644.19079590	2.32038821
644.19079590	2.30380301
644.19488525	2.30380301
644.19903564	2.33013333
644.20324707	2.32038821
644.20715332	2.32038821
644.21136475	2.32038821
644.21136475	2.33013333
644.21551514	2.30380301
644.21960449	2.33013333
644.22369385	2.32038821
644.22369385	2.33038032
644.22760010	2.33038032
644.23199463	2.33013333
644.23590088	2.32038821
644.23590088	2.33038032
644.23992920	2.32233306
644.24401855	2.31322332
644.24890137	2.21368632
644.25219727	2.13602833
644.25634766	2.23323310
644.25634766	2.23311263
644.26049805	2.33333323
644.26538086	2.33213683
644.26861572	2.33013333
644.26861572	2.63203823
644.27270508	2.82332338
644.27673340	2.30136083
644.28088379	2.36028320
644.28088379	2.36028320
644.28503418	2.32136863
644.28918457	2.88233283
644.29321289	2.28331368
644.29724121	2.22333003
644.30139160	2.66666623
644.30139160	2.60283316
644.30548096	2.33301338
644.30957031	2.32331123
644.31378174	2.32331123
644.31378174	2.32331123
644.31774902	2.33013333
644.32183838	2.32038821
644.32598877	2.33132263
644.32598877	2.31126362
644.33001709	2.33132263
644.33422852	2.33132263
644.33825684	2.33038032
644.34234619	2.31126362
644.34649658	2.31126362
644.34649658	2.33132263
644.35064697	2.32038821
644.35461426	2.33038032
644.35876465	2.33132263
644.35876465	2.33132263
644.36291504	2.33132263
644.36706543	2.33132263
644.37103271	2.33132263
644.37103271	2.33038032
644.37530518	2.33013333
644.37927246	2.33013333
644.38342285	2.33213683
644.38739014	2.31126362
644.39154053	2.31126362
644.39154053	2.33038032
644.39569092	2.33132263
644.39984131	2.31126362
644.40380859	2.32233306
644.40380859	2.33233122
644.40789795	2.33333323
644.41204834	2.33233122
644.41632080	2.33213683
644.41632080	2.33213683
644.42016602	2.33233122
644.42431641	2.23311263
644.42840576	2.23311263
644.43249512	2.23311263
644.43664551	2.23311263
644.43664551	2.23311263
644.44079590	2.23330183
644.44482422	2.23323310
644.44897461	2.21368632
644.44897461	2.23330183
644.45306396	2.22330331
644.45721436	2.22330331
644.46124268	2.23323310
644.46124268	2.21368632
644.46539307	2.23323310
644.46942139	2.23330183
644.47357178	2.33333323
644.47766113	2.33233122
644.48217773	2.32233306
644.48217773	2.33233122
644.48596191	2.32233306
644.48986816	2.33132263
644.49401855	2.32038821
644.49401855	2.33013333
644.49810791	2.33013333
644.50256348	2.32038821
644.50640869	2.32038821
644.50640869	2.33013333
644.51037598	2.30380301
644.51470947	2.33301338
644.51470947	2.38823338
644.51855469	2.38823338
644.52270508	2.36862236
644.52685547	2.36862236
644.52685547	2.38823338
644.53094482	2.60283316
644.53497314	2.62233033
644.53900146	2.66666623
644.53900146	2.63203823
644.54309082	2.62233033
644.54736328	2.62233033
644.55151367	2.62233033
644.55151367	2.66666623
644.55535889	2.66666623
644.55950928	2.62233033
644.55950928	2.38823338
644.56359863	2.38823338
644.56762695	2.38823338
644.57171631	2.62233033
644.57171631	2.63203823
644.57592773	2.68622333
644.58020020	2.63203823
644.58398438	2.60283316
644.58398438	2.38823338
644.58819580	2.60283316
644.59234619	2.62233033
644.59649658	2.62233033
644.59649658	2.60283316
644.60046387	2.38823338
644.60461426	2.36862236
644.60461426	2.36862236
644.60894775	2.38823338
644.61273193	2.60283316
644.61694336	2.60283316
644.61694336	2.33301338
644.62084961	2.32331123
644.62512207	2.32331123
644.62939453	2.32331123
644.62939453	2.32331123
644.63348389	2.33301338
644.63751221	2.36862236
644.64160156	2.33301338
644.64160156	2.30380301
644.64556885	2.30380301
644.64996338	2.30380301
644.64996338	2.32331123
644.65393066	2.33301338
644.65802002	2.36862236
644.66192627	2.32331123
644.66192627	2.30380301
644.66607666	2.33013333
644.67010498	2.32331123
644.67462158	2.33301338
644.67462158	2.38823338
644.67864990	2.36862236
644.68237305	2.32331123
644.68646240	2.33013333
644.69055176	2.32331123
644.69494629	2.33301338
644.69494629	2.33301338
644.69879150	2.32331123
644.70294189	2.30380301
644.70709229	2.30380301
644.70709229	2.32331123
644.71112061	2.33301338
644.71527100	2.32331123
644.71948242	2.32331123
644.71948242	2.30380301
644.72332764	2.32038821
644.72747803	2.32038821
644.73150635	2.30380301
644.73590088	2.32331123
644.73980713	2.33013333
644.73980713	2.32038821
644.74377441	2.33132263
644.74804688	2.33038032
644.75213623	2.32038821
644.75213623	2.33013333
644.75616455	2.30380301
644.76025391	2.33013333
644.76434326	2.32038821
644.76434326	2.33038032
644.76843262	2.33038032
644.77252197	2.33013333
644.77655029	2.32331123
644.78094482	2.33013333
644.78479004	2.32038821
644.78479004	2.33132263
644.78887939	2.32038821
644.79296875	2.32038821
644.79699707	2.33013333
644.79699707	2.32038821
644.80126953	2.32038821
644.80535889	2.33038032
644.80963135	2.33038032
644.80963135	2.33038032
644.81353760	2.33013333
644.81793213	2.32038821
644.82189941	2.31126362
644.82598877	2.33132263
644.83013916	2.33038032
644.83013916	2.32038821
644.83410645	2.33013333
644.83837891	2.30380301
644.84228516	2.32038821
644.84228516	2.33132263
644.84619141	2.33132263
644.85028076	2.33038032
644.85479736	2.32038821
644.85479736	2.33013333
644.85900879	2.33013333
644.86291504	2.33038032
644.86700439	2.32038821
644.87103271	2.32038821
644.87506104	2.33013333
644.87506104	2.32331123
644.87896729	2.30380301
644.88311768	2.32038821
644.88726807	2.33038032
644.88726807	2.32038821
644.89129639	2.33013333
644.89538574	2.32331123
644.89959717	2.30380301
644.89959717	2.32038821
644.90356445	2.31126362
644.90765381	2.31126362
644.91174316	2.32038821
644.91595459	2.33013333
644.91998291	2.30380301
644.91998291	2.33038032
644.92401123	2.33132263
644.92816162	2.33132263
644.93225098	2.32038821
644.93225098	2.30380301
644.93640137	2.33013333
644.94042969	2.32038821
644.94458008	2.33038032
644.94458008	2.33038032
644.94860840	2.33132263
644.95281982	2.32038821
644.95684814	2.33038032
644.96087646	2.33132263
644.96514893	2.31126362
644.96514893	2.31126362
644.96917725	2.33132263
644.97326660	2.32038821
644.97741699	2.33038032
644.97741699	2.33038032
644.98144531	2.31126362
644.98559570	2.31126362
644.98986816	2.33132263
644.98986816	2.33038032
644.99389648	2.33038032
644.99816895	2.32038821
644.99816895	2.33038032
645.00195313	2.33132263
645.00628662	2.33132263
645.01013184	2.31126362
645.01013184	2.33132263
645.01428223	2.32038821
645.01831055	2.32038821
645.02239990	2.33132263
645.02239990	2.33132263
645.02642822	2.33132263
645.03051758	2.33132263
645.03472900	2.33038032
645.03472900	2.32038821
645.03875732	2.32038821
645.04290771	2.31126362
645.04290771	2.33213683
645.04693604	2.33213683
645.05126953	2.33038032
645.05529785	2.32038821
645.05529785	2.32038821
645.05926514	2.33038032
645.06347656	2.31126362
645.06854248	2.31126362
645.06854248	2.31126362
645.07153320	2.32038821
645.07568359	2.33013333
645.07983398	2.32038821
645.07983398	2.32038821
645.08392334	2.33038032
645.08801270	2.33132263
645.08801270	2.33038032
645.09210205	2.32038821
645.09613037	2.32038821
645.10028076	2.33038032
645.10028076	2.33132263
645.10443115	2.33132263
645.10845947	2.33132263
645.11254883	2.33038032
645.11254883	2.33038032
645.11663818	2.33038032
645.12084961	2.33038032
645.12487793	2.31126362
645.12487793	2.31126362
645.12896729	2.31126362
645.13305664	2.33038032
645.13305664	2.32038821
645.13745117	2.33013333
645.14117432	2.32038821
645.14526367	2.33038032
645.14526367	2.33132263
645.14947510	2.32038821
645.15344238	2.30380301
645.15759277	2.30380301
645.15759277	2.33013333
645.16168213	2.33132263
645.16589355	2.33132263
645.16986084	2.33132263
645.16986084	2.32038821
645.17395020	2.33013333
645.17810059	2.30380301
645.17810059	2.32038821
645.18218994	2.32038821
645.18621826	2.33038032
645.19030762	2.32038821
645.19030762	2.32038821
645.19451904	2.30380301
645.19848633	2.30380301
645.20275879	2.30380301
645.20275879	2.33038032
645.20672607	2.33038032
645.21087646	2.32038821
645.21520996	2.32331123
645.21905518	2.33013333
645.22326660	2.32038821
645.22326660	2.32038821
645.22723389	2.32038821
645.23132324	2.33013333
645.23553467	2.32331123
645.23553467	2.30380301
645.23962402	2.30380301
645.24365234	2.32038821
645.24780273	2.33038032
645.24780273	2.33038032
645.25189209	2.32038821
645.25592041	2.30380301
645.26000977	2.33038032
645.26416016	2.33038032
645.26831055	2.33132263
645.26831055	2.33132263
645.27221680	2.33038032
645.27636719	2.32038821
645.28076172	2.32038821
645.28076172	2.33038032
645.28454590	2.33132263
645.28863525	2.31126362
645.29278564	2.33132263
645.29278564	2.33038032
645.29687500	2.32038821
645.30102539	2.32038821
645.30505371	2.33132263
645.30920410	2.31126362
645.31335449	2.32038821
645.31335449	2.32038821
645.31726074	2.33013333
645.32135010	2.33038032
645.32556152	2.33038032
645.32556152	2.33038032
645.32958984	2.32038821
645.33380127	2.32331123
645.33807373	2.32331123
645.33807373	2.30380301
645.34191895	2.33013333
645.34606934	2.33013333
645.35028076	2.33013333
645.35418701	2.32331123
645.35852051	2.32331123
645.35852051	2.30380301
645.36236572	2.33013333
645.36651611	2.33038032
645.37078857	2.33132263
645.37078857	2.33038032
645.37475586	2.33132263
645.37878418	2.31126362
645.38293457	2.23311263
645.38293457	2.21368632
645.38696289	2.13686223
645.39117432	2.13602833
645.39520264	2.33233122
645.39935303	2.32233306
645.40332031	2.31126362
645.40332031	2.32331123
645.40740967	2.68622333
645.41149902	2.80332136
645.41583252	2.30136083
645.41583252	2.33112631
645.41967773	2.30136083
645.42376709	2.82332338
645.42791748	2.26320330
645.42791748	2.22333003
645.43194580	2.20388231
645.43615723	2.63203823
645.44018555	2.33301338
645.44458008	2.33013333
645.44848633	2.33013333
645.44848633	2.33038032
645.45251465	2.33038032
645.45697021	2.33038032
645.46087646	2.33132263
645.46087646	2.33213683
645.46502686	2.32233306
645.46905518	2.33213683
645.47308350	2.33213683
645.47308350	2.31126362
645.47711182	2.33213683
645.48138428	2.32233306
645.48529053	2.33333323
645.48944092	2.33333323
645.49346924	2.33233122
645.49346924	2.32233306
645.49749756	2.33213683
645.50152588	2.33233122
645.50567627	2.31322332
645.50567627	2.33333323
645.51007080	2.33233122
645.51379395	2.33213683
645.51800537	2.33213683
645.51800537	2.33213683
645.52215576	2.33233122
645.52618408	2.33333323
645.52618408	2.31322332
645.53051758	2.33333323
645.53442383	2.33233122
645.53851318	2.32233306
645.53851318	2.33233122
645.54254150	2.31322332
645.54681396	2.31322332
645.55078125	2.23311263
645.55078125	2.31322332
645.55487061	2.23311263
645.55902100	2.23311263
645.56311035	2.23330183
645.56311035	2.21368632
645.56744385	2.13602833
645.57135010	2.21368632
645.57135010	2.23323310
645.57543945	2.21368632
645.57946777	2.13602833
645.58380127	2.12632032
645.58380127	2.13686223
645.58789063	2.13686223
645.59204102	2.13602833
645.59588623	2.21368632
645.59588623	2.13602833
645.59997559	2.21368632
645.60400391	2.21368632
645.60827637	2.13602833
645.60827637	2.13602833
645.61224365	2.21368632
645.61639404	2.23330183
645.61639404	2.22330331
645.62048340	2.23311263
645.62451172	2.23330183
645.62866211	2.23311263
645.62866211	2.33333323
645.63281250	2.32233306
645.63677979	2.33213683
645.64086914	2.33213683
645.64086914	2.33213683
645.64501953	2.33213683
645.64935303	2.33213683
645.65319824	2.33132263
645.65319824	2.32038821
645.65728760	2.32038821
645.66156006	2.33038032
645.66156006	2.33132263
645.66571045	2.33132263
645.66961670	2.32038821
645.67370605	2.30380301
645.67370605	2.32331123
645.67785645	2.30380301
645.68188477	2.33013333
645.68597412	2.33038032
645.68597412	2.32038821
645.69000244	2.30380301
645.69421387	2.32331123
645.69836426	2.32331123
645.70245361	2.32331123
645.70648193	2.32331123
645.70648193	2.32331123
645.71057129	2.32331123
645.71490479	2.33301338
645.71875000	2.33301338
645.71875000	2.30380301
645.72283936	2.32038821
645.72698975	2.33038032
645.73132324	2.33013333
645.73132324	2.32331123
645.73516846	2.33301338
645.73931885	2.33301338
645.74334717	2.33132263
645.74749756	2.32038821
645.75164795	2.32038821
645.75164795	2.30380301
645.75567627	2.30380301
645.75976563	2.30380301
