1751.66088867	1.98039210
1751.66503906	1.76470590
1751.66918945	1.64705884
1751.67321777	1.60784316
1751.67321777	1.62745094
1751.67724609	1.68627453
1751.68139648	1.76470590
1751.68566895	1.98039210
1751.68957520	2.07843137
1751.69360352	2.19607854
1751.69360352	2.25490189
1751.69775391	2.33333325
1751.70202637	2.41176462
1751.70605469	2.49019599
1751.70605469	2.56862736
1751.71008301	2.56862736
1751.71411133	2.56862736
1751.71826172	2.52941179
1751.71826172	2.50980401
1751.72229004	2.52941179
1751.72631836	2.58823538
1751.73046875	2.60784316
1751.73461914	2.60784316
1751.73876953	2.58823538
1751.73876953	2.58823538
1751.74279785	2.58823538
1751.74682617	2.60784316
1751.75109863	2.58823538
1751.75109863	2.56862736
1751.75512695	2.56862736
1751.75927734	2.58823538
1751.76330566	2.62745094
1751.76330566	2.64705873
1751.76745605	2.68627453
1751.77160645	2.76470590
1751.77600098	2.74509811
1751.77978516	2.74509811
1751.78393555	2.76470590
1751.78393555	2.78431368
1751.78784180	2.84313726
1751.79187012	2.86274505
1751.79602051	2.88235283
1751.79602051	2.84313726
1751.80004883	2.84313726
1751.80419922	2.84313726
1751.80847168	2.82352948
1751.80847168	2.84313726
1751.81237793	2.88235283
1751.81652832	2.86274505
1751.82055664	2.78431368
1751.82470703	2.78431368
1751.82873535	2.80392146
1751.82873535	2.82352948
1751.83288574	2.80392146
1751.83703613	2.74509811
1751.84094238	2.70588231
1751.84094238	2.66666675
1751.84521484	2.64705873
1751.84912109	2.62745094
1751.85351563	2.58823538
1751.85351563	2.56862736
1751.85742188	2.52941179
1751.86145020	2.47058821
1751.86145020	2.43137264
1751.86560059	2.43137264
1751.86962891	2.43137264
1751.87402344	2.43137264
1751.87402344	2.41176462
1751.87792969	2.37254906
1751.88195801	2.35294127
1751.88635254	2.31372547
1751.88635254	2.29411769
1751.89025879	2.31372547
1751.89428711	2.33333325
1751.89843750	2.31372547
1751.89843750	2.27450991
1751.90246582	2.29411769
1751.90661621	2.29411769
1751.90661621	2.31372547
1751.91064453	2.33333325
1751.91467285	2.33333325
1751.91918945	2.31372547
1751.91918945	2.31372547
1751.92285156	2.33333325
1751.92712402	2.39215684
1751.93127441	2.45098042
1751.93127441	2.41176462
1751.93530273	2.33333325
1751.93945313	2.31372547
1751.94348145	2.31372547
1751.94348145	2.33333325
1751.94750977	2.33333325
1751.95178223	2.33333325
1751.95178223	2.33333325
1751.95581055	2.33333325
1751.95983887	2.33333325
1751.96398926	2.37254906
1751.96398926	2.43137264
1751.96789551	2.47058821
1751.97229004	2.47058821
1751.97619629	2.47058821
1751.97619629	2.41176462
1751.98010254	2.39215684
1751.98437500	2.43137264
1751.98840332	2.47058821
1751.98840332	2.47058821
1751.99243164	2.47058821
1751.99658203	2.47058821
1751.99658203	2.43137264
1752.00073242	2.41176462
1752.00476074	2.45098042
1752.00903320	2.47058821
1752.00903320	2.50980401
1752.01306152	2.50980401
1752.01721191	2.49019599
1752.02185059	2.45098042
1752.02185059	2.43137264
1752.02526855	2.41176462
1752.02941895	2.43137264
1752.03344727	2.43137264
1752.03344727	2.41176462
1752.03771973	2.37254906
1752.04162598	2.35294127
1752.04162598	2.33333325
1752.04589844	2.37254906
1752.04980469	2.37254906
1752.05395508	2.35294127
1752.05395508	2.29411769
1752.05798340	2.25490189
1752.06213379	2.25490189
1752.06628418	2.23529410
1752.06628418	2.27450991
1752.07055664	2.29411769
1752.07446289	2.25490189
1752.07861328	2.19607854
1752.08300781	2.17647052
1752.08715820	2.19607854
1752.08715820	2.25490189
1752.09094238	2.31372547
1752.09509277	2.29411769
1752.09924316	2.25490189
1752.09924316	2.19607854
1752.10327148	2.19607854
1752.10742188	2.27450991
1752.11157227	2.35294127
1752.11157227	2.45098042
1752.11560059	2.58823538
1752.11962891	2.70588231
1752.12365723	2.62745094
1752.12780762	2.49019599
1752.13183594	2.31372547
1752.13183594	2.09803915
1752.13635254	1.86274505
1752.14013672	1.70588231
1752.14416504	1.60784316
1752.14416504	1.56862748
1752.14831543	1.60784316
1752.15234375	1.66666663
1752.15649414	1.78431368
1752.15649414	1.90196073
1752.16052246	2.05882359
1752.16467285	2.17647052
1752.16870117	2.31372547
1752.17285156	2.37254906
1752.17687988	2.43137264
1752.17687988	2.47058821
1752.18103027	2.45098042
1752.18505859	2.45098042
1752.18920898	2.49019599
1752.18920898	2.54901958
1752.19335938	2.56862736
1752.19738770	2.56862736
1752.20166016	2.56862736
1752.20166016	2.58823538
1752.20568848	2.60784316
1752.20971680	2.64705873
1752.21386719	2.62745094
1752.21801758	2.56862736
1752.22204590	2.58823538
1752.22204590	2.58823538
1752.22619629	2.60784316
1752.23022461	2.62745094
1752.23437500	2.64705873
1752.23437500	2.64705873
1752.23852539	2.62745094
1752.24255371	2.64705873
1752.24682617	2.72549009
1752.24682617	2.74509811
1752.25085449	2.78431368
1752.25488281	2.76470590
1752.25927734	2.76470590
1752.26293945	2.84313726
1752.26733398	2.90196085
1752.26733398	2.94117641
1752.27124023	2.96078420
1752.27539063	2.94117641
1752.27941895	2.92156863
1752.27941895	2.90196085
1752.28344727	2.90196085
1752.28771973	2.92156863
1752.29174805	2.92156863
1752.29174805	2.90196085
1752.29577637	2.86274505
1752.29992676	2.82352948
1752.30407715	2.76470590
1752.30810547	2.82352948
1752.31213379	2.80392146
1752.31213379	2.74509811
1752.31628418	2.64705873
1752.32031250	2.60784316
1752.32446289	2.60784316
1752.32446289	2.62745094
1752.32861328	2.60784316
1752.33264160	2.58823538
1752.33679199	2.50980401
1752.33679199	2.41176462
1752.34082031	2.39215684
1752.34497070	2.41176462
1752.34899902	2.45098042
1752.35302734	2.43137264
1752.35729980	2.43137264
1752.35729980	2.41176462
1752.36132813	2.37254906
1752.36560059	2.35294127
1752.36950684	2.35294127
1752.36950684	2.37254906
1752.37353516	2.35294127
1752.37780762	2.31372547
1752.38208008	2.27450991
1752.38208008	2.27450991
1752.38623047	2.29411769
1752.39025879	2.37254906
1752.39025879	2.39215684
1752.39416504	2.41176462
1752.39819336	2.35294127
1752.40234375	2.31372547
1752.40234375	2.31372547
1752.40649414	2.35294127
1752.41076660	2.41176462
1752.41455078	2.43137264
1752.41455078	2.43137264
1752.41894531	2.39215684
1752.42272949	2.37254906
1752.42700195	2.37254906
1752.42700195	2.41176462
1752.43090820	2.41176462
1752.43505859	2.41176462
1752.43505859	2.39215684
1752.43920898	2.37254906
1752.44335938	2.41176462
1752.44738770	2.41176462
1752.44738770	2.47058821
1752.45153809	2.49019599
1752.45556641	2.47058821
1752.45971680	2.47058821
1752.45971680	2.47058821
1752.46374512	2.50980401
1752.46777344	2.56862736
1752.47204590	2.54901958
1752.47204590	2.52941179
1752.47619629	2.49019599
1752.48010254	2.47058821
1752.48010254	2.49019599
1752.48437500	2.52941179
1752.48828125	2.54901958
1752.49243164	2.50980401
1752.49243164	2.45098042
1752.49658203	2.37254906
1752.50061035	2.33333325
1752.50488281	2.33333325
1752.50488281	2.39215684
1752.50891113	2.41176462
1752.51306152	2.39215684
1752.51696777	2.33333325
1752.51696777	2.35294127
1752.52136230	2.37254906
1752.52526855	2.37254906
1752.52526855	2.35294127
1752.52929688	2.33333325
1752.53344727	2.33333325
1752.53759766	2.31372547
1752.53759766	2.31372547
1752.54162598	2.29411769
1752.54565430	2.29411769
1752.54980469	2.27450991
1752.54980469	2.29411769
1752.55407715	2.31372547
1752.55798340	2.33333325
1752.56201172	2.31372547
1752.56201172	2.29411769
1752.56616211	2.29411769
1752.57043457	2.29411769
1752.57043457	2.31372547
1752.57434082	2.33333325
1752.57836914	2.31372547
1752.58251953	2.35294127
1752.58251953	2.43137264
1752.58666992	2.56862736
1752.59069824	2.66666675
1752.59484863	2.66666675
1752.59484863	2.58823538
1752.59887695	2.45098042
1752.60302734	2.31372547
1752.60705566	2.00000000
1752.61120605	1.80392158
1752.61535645	1.68627453
1752.61535645	1.62745094
1752.61938477	1.66666663
1752.62353516	1.70588231
1752.62768555	1.80392158
1752.62768555	1.88235295
1752.63195801	1.98039210
1752.63586426	2.09803915
1752.63989258	2.17647052
1752.63989258	2.29411769
1752.64404297	2.35294127
1752.64819336	2.43137264
1752.65234375	2.49019599
1752.65649414	2.50980401
1752.66040039	2.54901958
1752.66040039	2.56862736
1752.66442871	2.62745094
1752.66845703	2.64705873
1752.67272949	2.66666675
1752.67272949	2.66666675
1752.67687988	2.66666675
1752.68078613	2.62745094
1752.68505859	2.58823538
1752.68505859	2.60784316
1752.68908691	2.62745094
1752.69311523	2.64705873
1752.69726563	2.58823538
1752.70141602	2.60784316
1752.70544434	2.66666675
1752.70544434	2.70588231
1752.70971680	2.74509811
1752.71350098	2.76470590
1752.71777344	2.74509811
1752.71777344	2.74509811
1752.72192383	2.78431368
1752.72595215	2.80392146
1752.73010254	2.82352948
1752.73010254	2.86274505
1752.73425293	2.86274505
1752.73828125	2.86274505
1752.74230957	2.86274505
1752.74658203	2.88235283
1752.75061035	2.94117641
1752.75061035	2.96078420
1752.75463867	2.94117641
1752.75878906	2.90196085
1752.76330566	2.86274505
1752.76330566	2.84313726
1752.76733398	2.84313726
1752.77111816	2.86274505
1752.77551270	2.86274505
1752.77551270	2.82352948
1752.77941895	2.80392146
1752.78332520	2.74509811
1752.78747559	2.74509811
1752.79150391	2.70588231
1752.79553223	2.66666675
1752.79553223	2.58823538
1752.79956055	2.54901958
1752.80395508	2.50980401
1752.80798340	2.47058821
1752.80798340	2.45098042
1752.81201172	2.43137264
1752.81604004	2.43137264
1752.82019043	2.39215684
1752.82019043	2.37254906
1752.82434082	2.37254906
1752.82836914	2.41176462
1752.83227539	2.37254906
1752.83642578	2.33333325
1752.84057617	2.31372547
1752.84057617	2.33333325
1752.84484863	2.39215684
1752.84899902	2.39215684
1752.85290527	2.39215684
1752.85290527	2.33333325
1752.85693359	2.29411769
1752.86108398	2.27450991
1752.86511230	2.29411769
1752.86511230	2.33333325
1752.86938477	2.37254906
1752.87341309	2.39215684
1752.87744141	2.33333325
1752.88159180	2.31372547
1752.88586426	2.35294127
1752.88586426	2.37254906
1752.88977051	2.39215684
1752.89392090	2.39215684
1752.89794922	2.35294127
1752.89794922	2.35294127
1752.90197754	2.39215684
1752.90625000	2.43137264
1752.91052246	2.45098042
1752.91052246	2.47058821
1752.91455078	2.45098042
1752.91845703	2.41176462
1752.91845703	2.41176462
1752.92248535	2.43137264
1752.92663574	2.43137264
1752.93066406	2.47058821
1752.93066406	2.45098042
1752.93481445	2.47058821
1752.93896484	2.45098042
1752.94299316	2.47058821
1752.94299316	2.49019599
1752.94702148	2.50980401
1752.95117188	2.49019599
1752.95532227	2.52941179
1752.95532227	2.49019599
1752.95935059	2.45098042
1752.96350098	2.41176462
1752.96350098	2.45098042
1752.96777344	2.49019599
1752.97180176	2.47058821
1752.97583008	2.45098042
1752.97583008	2.41176462
1752.97985840	2.39215684
1752.98413086	2.35294127
1752.98815918	2.33333325
1752.98815918	2.33333325
1752.99218750	2.35294127
1752.99621582	2.33333325
1753.00073242	2.29411769
1753.00073242	2.27450991
1753.00451660	2.31372547
1753.00878906	2.31372547
1753.00878906	2.33333325
1753.01269531	2.35294127
1753.01684570	2.33333325
1753.02087402	2.31372547
1753.02087402	2.29411769
1753.02514648	2.29411769
1753.02905273	2.29411769
1753.03332520	2.31372547
1753.03332520	2.29411769
1753.03735352	2.25490189
1753.04150391	2.23529410
1753.04553223	2.27450991
1753.04553223	2.33333325
1753.04980469	2.37254906
1753.05383301	2.43137264
1753.05383301	2.49019599
1753.05773926	2.56862736
1753.06176758	2.54901958
1753.06591797	2.47058821
1753.06591797	2.39215684
1753.07019043	2.23529410
1753.07409668	2.05882359
1753.07824707	1.86274505
1753.07824707	1.68627453
1753.08227539	1.60784316
1753.08642578	1.62745094
1753.09057617	1.76470590
1753.09460449	1.86274505
1753.09875488	1.96078432
1753.09875488	2.03921580
1753.10266113	2.11764717
1753.10705566	2.23529410
1753.11096191	2.33333325
1753.11096191	2.41176462
1753.11511230	2.45098042
1753.11914063	2.43137264
1753.12329102	2.43137264
1753.12329102	2.45098042
1753.12731934	2.47058821
1753.13146973	2.54901958
1753.13574219	2.58823538
1753.13977051	2.56862736
1753.14379883	2.56862736
1753.14379883	2.54901958
1753.14782715	2.56862736
1753.15234375	2.56862736
1753.15600586	2.62745094
1753.15600586	2.64705873
1753.16015625	2.64705873
1753.16418457	2.62745094
1753.16845703	2.64705873
1753.16845703	2.66666675
1753.17248535	2.72549009
1753.17651367	2.70588231
1753.18066406	2.66666675
1753.18481445	2.66666675
1753.18896484	2.68627453
1753.18896484	2.68627453
1753.19299316	2.68627453
1753.19702148	2.68627453
1753.20104980	2.72549009
1753.20104980	2.82352948
1753.20520020	2.86274505
1753.20922852	2.90196085
1753.21350098	2.90196085
1753.21350098	2.82352948
1753.21752930	2.76470590
1753.22167969	2.82352948
1753.22570801	2.94117641
1753.22985840	2.96078420
1753.23388672	2.94117641
1753.23388672	2.92156863
1753.23803711	2.88235283
1753.24206543	2.86274505
1753.24609375	2.82352948
1753.24609375	2.78431368
1753.25024414	2.72549009
1753.25439453	2.70588231
1753.25854492	2.70588231
1753.25854492	2.70588231
1753.26245117	2.66666675
1753.26672363	2.64705873
1753.27075195	2.54901958
1753.27502441	2.52941179
1753.27917480	2.50980401
1753.27917480	2.50980401
1753.28295898	2.50980401
1753.28710938	2.45098042
1753.29125977	2.45098042
1753.29125977	2.43137264
1753.29528809	2.39215684
1753.29943848	2.37254906
1753.30358887	2.37254906
1753.30358887	2.39215684
1753.30761719	2.43137264
1753.31164551	2.43137264
1753.31579590	2.35294127
1753.32006836	2.35294127
1753.32397461	2.33333325
1753.32397461	2.31372547
1753.32800293	2.31372547
1753.33215332	2.35294127
1753.33630371	2.33333325
1753.33630371	2.31372547
1753.34045410	2.31372547
1753.34448242	2.33333325
1753.34851074	2.35294127
1753.34851074	2.39215684
1753.35266113	2.41176462
1753.35668945	2.43137264
1753.36083984	2.41176462
1753.36499023	2.39215684
1753.36914063	2.41176462
1753.36914063	2.39215684
1753.37316895	2.37254906
1753.37731934	2.37254906
1753.38134766	2.43137264
1753.38134766	2.43137264
1753.38549805	2.39215684
1753.38952637	2.41176462
1753.39367676	2.43137264
1753.39367676	2.41176462
1753.39794922	2.41176462
1753.40197754	2.39215684
1753.40612793	2.39215684
1753.40991211	2.43137264
1753.41418457	2.47058821
1753.41418457	2.47058821
1753.41833496	2.45098042
1753.42236328	2.45098042
1753.42639160	2.47058821
1753.42639160	2.50980401
1753.43054199	2.52941179
1753.43469238	2.50980401
1753.43872070	2.47058821
1753.43872070	2.45098042
1753.44274902	2.41176462
1753.44689941	2.41176462
1753.44689941	2.37254906
1753.45092773	2.37254906
1753.45507813	2.35294127
1753.45910645	2.31372547
1753.45910645	2.29411769
1753.46325684	2.29411769
1753.46740723	2.31372547
1753.47143555	2.31372547
1753.47143555	2.29411769
1753.47546387	2.25490189
1753.47961426	2.21568632
1753.48388672	2.19607854
1753.48388672	2.21568632
1753.48791504	2.25490189
1753.49194336	2.31372547
1753.49194336	2.31372547
1753.49597168	2.29411769
1753.50012207	2.29411769
1753.50439453	2.27450991
1753.50439453	2.27450991
1753.50830078	2.25490189
1753.51232910	2.21568632
1753.51647949	2.19607854
1753.51647949	2.25490189
1753.52062988	2.31372547
1753.52465820	2.41176462
1753.52880859	2.54901958
1753.52880859	2.64705873
1753.53295898	2.64705873
1753.53698730	2.58823538
1753.53698730	2.49019599
1753.54113770	2.35294127
1753.54516602	2.19607854
1753.54931641	2.01960778
1753.54931641	1.80392158
1753.55358887	1.66666663
1753.55749512	1.58823526
1753.56152344	1.60784316
1753.56152344	1.66666663
1753.56567383	1.78431368
1753.57019043	1.94117641
1753.57385254	2.03921580
1753.57385254	2.11764717
1753.57800293	2.17647052
1753.58203125	2.27450991
1753.58203125	2.37254906
1753.58618164	2.45098042
1753.59033203	2.50980401
1753.59436035	2.50980401
1753.59436035	2.50980401
1753.59851074	2.49019599
1753.60241699	2.47058821
1753.60668945	2.49019599
1753.60668945	2.52941179
1753.61083984	2.58823538
1753.61486816	2.58823538
1753.61901855	2.56862736
1753.62316895	2.60784316
1753.62707520	2.64705873
1753.62707520	2.64705873
1753.63122559	2.64705873
1753.63537598	2.60784316
1753.63940430	2.58823538
1753.63940430	2.56862736
1753.64343262	2.56862736
1753.64807129	2.64705873
1753.65234375	2.68627453
1753.65234375	2.70588231
1753.65612793	2.70588231
1753.66015625	2.68627453
1753.66406250	2.70588231
1753.66821289	2.78431368
1753.67236328	2.84313726
1753.67236328	2.86274505
1753.67639160	2.82352948
1753.68054199	2.80392146
1753.68444824	2.86274505
1753.68444824	2.90196085
1753.68859863	2.92156863
1753.69262695	2.92156863
1753.69677734	2.90196085
1753.69677734	2.86274505
1753.70080566	2.82352948
1753.70507813	2.80392146
1753.70910645	2.86274505
1753.71337891	2.86274505
1753.71752930	2.82352948
1753.71752930	2.74509811
1753.72155762	2.68627453
1753.72558594	2.68627453
1753.72973633	2.72549009
1753.72973633	2.72549009
1753.73388672	2.68627453
1753.73779297	2.62745094
1753.74218750	2.58823538
1753.74218750	2.54901958
1753.74621582	2.54901958
1753.75024414	2.56862736
1753.75427246	2.49019599
1753.75842285	2.45098042
1753.76269531	2.41176462
1753.76269531	2.43137264
1753.76647949	2.41176462
1753.77050781	2.41176462
1753.77453613	2.35294127
1753.77453613	2.31372547
1753.77856445	2.29411769
1753.78271484	2.31372547
1753.78674316	2.41176462
1753.78674316	2.43137264
1753.79089355	2.39215684
1753.79504395	2.33333325
1753.79931641	2.31372547
1753.80346680	2.33333325
1753.80749512	2.37254906
1753.80749512	2.41176462
1753.81152344	2.41176462
1753.81542969	2.39215684
1753.81958008	2.39215684
1753.81958008	2.33333325
1753.82348633	2.33333325
1753.82775879	2.35294127
1753.83190918	2.33333325
1753.83190918	2.35294127
1753.83593750	2.35294127
1753.84008789	2.37254906
1753.84423828	2.47058821
1753.84826660	2.45098042
1753.85229492	2.47058821
1753.85229492	2.43137264
1753.85644531	2.43137264
1753.86108398	2.43137264
1753.86462402	2.45098042
1753.86462402	2.47058821
1753.86877441	2.47058821
1753.87304688	2.47058821
1753.87707520	2.45098042
1753.87707520	2.49019599
1753.88110352	2.50980401
1753.88525391	2.52941179
1753.88928223	2.56862736
1753.89331055	2.52941179
1753.89733887	2.52941179
1753.89733887	2.50980401
1753.90161133	2.50980401
1753.90563965	2.50980401
1753.90979004	2.52941179
1753.90979004	2.52941179
1753.91381836	2.47058821
1753.91809082	2.41176462
1753.92199707	2.39215684
1753.92199707	2.37254906
1753.92602539	2.41176462
1753.93017578	2.43137264
1753.93017578	2.45098042
1753.93420410	2.41176462
1753.93859863	2.39215684
1753.94262695	2.33333325
1753.94262695	2.31372547
1753.94677734	2.35294127
1753.95080566	2.35294127
1753.95495605	2.33333325
1753.95495605	2.31372547
1753.95898438	2.29411769
1753.96301270	2.31372547
1753.96704102	2.35294127
1753.96704102	2.39215684
1753.97143555	2.39215684
1753.97546387	2.33333325
1753.97546387	2.25490189
1753.97949219	2.21568632
1753.98352051	2.25490189
1753.98754883	2.35294127
1753.98754883	2.37254906
1753.99169922	2.47058821
1753.99572754	2.54901958
1753.99987793	2.60784316
1753.99987793	2.68627453
1754.00402832	2.70588231
1754.00830078	2.66666675
1754.01220703	2.52941179
1754.01220703	2.35294127
1754.01611328	2.15686274
1754.02038574	1.94117641
1754.02038574	1.76470590
1754.02441406	1.66666663
1754.02856445	1.66666663
1754.03259277	1.68627453
1754.03259277	1.72549021
1754.03674316	1.80392158
1754.04077148	1.92156863
1754.04492188	2.01960778
1754.04492188	2.11764717
1754.04907227	2.25490189
1754.05346680	2.33333325
1754.05773926	2.37254906
1754.05773926	2.43137264
1754.06140137	2.47058821
1754.06579590	2.52941179
1754.06579590	2.58823538
1754.06958008	2.60784316
1754.07373047	2.60784316
1754.07763672	2.56862736
1754.07763672	2.56862736
1754.08166504	2.56862736
1754.08581543	2.58823538
1754.09008789	2.60784316
1754.09008789	2.62745094
1754.09411621	2.64705873
1754.09814453	2.62745094
1754.10229492	2.62745094
1754.10229492	2.60784316
1754.10644531	2.60784316
1754.11059570	2.64705873
1754.11059570	2.68627453
1754.11462402	2.66666675
1754.11877441	2.64705873
1754.12280273	2.64705873
1754.12280273	2.68627453
1754.12695313	2.70588231
1754.13098145	2.72549009
1754.13525391	2.72549009
1754.13525391	2.72549009
1754.13928223	2.74509811
1754.14331055	2.80392146
1754.14733887	2.86274505
1754.15209961	2.88235283
1754.15563965	2.88235283
1754.15563965	2.86274505
1754.15966797	2.86274505
1754.16369629	2.86274505
1754.16796875	2.94117641
1754.16796875	2.98039222
1754.17199707	2.96078420
1754.17602539	2.94117641
1754.18017578	2.86274505
1754.18017578	2.80392146
1754.18420410	2.76470590
1754.18847656	2.78431368
1754.19238281	2.72549009
1754.19653320	2.70588231
1754.20056152	2.66666675
1754.20056152	2.68627453
1754.20471191	2.70588231
1754.20874023	2.72549009
1754.21301270	2.68627453
1754.21301270	2.64705873
1754.21704102	2.56862736
1754.22119141	2.50980401
1754.22509766	2.47058821
1754.22509766	2.45098042
1754.22924805	2.45098042
1754.23339844	2.45098042
1754.23754883	2.37254906
1754.24157715	2.35294127
1754.24572754	2.37254906
1754.24572754	2.41176462
1754.24975586	2.41176462
1754.25402832	2.37254906
1754.25805664	2.33333325
1754.25805664	2.29411769
1754.26220703	2.33333325
1754.26623535	2.37254906
1754.27038574	2.41176462
1754.27038574	2.41176462
1754.27429199	2.35294127
1754.27856445	2.29411769
1754.28271484	2.27450991
1754.28686523	2.37254906
1754.29077148	2.43137264
1754.29077148	2.41176462
1754.29479980	2.39215684
1754.29895020	2.35294127
1754.30334473	2.35294127
1754.30334473	2.37254906
1754.30712891	2.41176462
1754.31115723	2.41176462
1754.31530762	2.39215684
1754.31530762	2.37254906
1754.31970215	2.37254906
1754.32348633	2.39215684
1754.32751465	2.49019599
1754.33166504	2.47058821
1754.33581543	2.45098042
1754.33581543	2.39215684
1754.33984375	2.39215684
1754.34399414	2.41176462
1754.34802246	2.45098042
1754.34802246	2.49019599
1754.35205078	2.49019599
1754.35620117	2.50980401
1754.36047363	2.49019599
1754.36047363	2.50980401
1754.36437988	2.50980401
1754.36853027	2.54901958
1754.37268066	2.49019599
1754.37670898	2.47058821
1754.38085938	2.45098042
1754.38085938	2.45098042
1754.38525391	2.47058821
1754.38916016	2.49019599
1754.39318848	2.45098042
1754.39318848	2.41176462
1754.39721680	2.37254906
1754.40136719	2.33333325
1754.40551758	2.31372547
1754.40551758	2.31372547
1754.40966797	2.31372547
1754.41357422	2.33333325
1754.41760254	2.29411769
1754.42187500	2.25490189
1754.42590332	2.27450991
1754.42590332	2.27450991
1754.42993164	2.29411769
1754.43420410	2.33333325
1754.43835449	2.29411769
1754.43835449	2.23529410
1754.44226074	2.19607854
1754.44641113	2.21568632
1754.45043945	2.23529410
1754.45043945	2.23529410
1754.45458984	2.25490189
1754.45861816	2.27450991
1754.45861816	2.29411769
1754.46289063	2.33333325
1754.46679688	2.49019599
1754.47106934	2.64705873
1754.47106934	2.72549009
1754.47497559	2.72549009
1754.47912598	2.66666675
1754.48327637	2.50980401
1754.48327637	2.35294127
1754.48754883	2.15686274
1754.49145508	1.90196073
1754.49548340	1.72549021
1754.49548340	1.58823526
1754.49963379	1.54901958
1754.50402832	1.58823526
1754.50402832	1.66666663
1754.50781250	1.80392158
1754.51184082	1.96078432
1754.51599121	2.07843137
1754.51599121	2.17647052
1754.52038574	2.21568632
1754.52429199	2.27450991
1754.52819824	2.31372547
1754.52819824	2.41176462
1754.53247070	2.47058821
1754.53674316	2.49019599
1754.54052734	2.47058821
1754.54052734	2.45098042
1754.54455566	2.47058821
1754.54870605	2.50980401
1754.54870605	2.52941179
1754.55310059	2.54901958
1754.55688477	2.58823538
1754.56103516	2.58823538
1754.56103516	2.58823538
1754.56506348	2.62745094
1754.56921387	2.64705873
1754.57336426	2.60784316
1754.57336426	2.58823538
1754.57739258	2.54901958
1754.58142090	2.56862736
1754.58557129	2.62745094
1754.58557129	2.66666675
1754.58972168	2.66666675
1754.59387207	2.68627453
1754.59387207	2.66666675
1754.59790039	2.64705873
1754.60205078	2.64705873
1754.60607910	2.66666675
1754.60607910	2.72549009
1754.61010742	2.70588231
1754.61425781	2.72549009
1754.61828613	2.80392146
1754.61828613	2.82352948
1754.62255859	2.84313726
1754.62670898	2.86274505
1754.63073730	2.88235283
1754.63073730	2.88235283
1754.63537598	2.86274505
1754.63903809	2.84313726
1754.63903809	2.82352948
1754.64294434	2.80392146
1754.64709473	2.84313726
1754.65112305	2.86274505
1754.65112305	2.84313726
1754.65527344	2.82352948
1754.65930176	2.76470590
1754.66345215	2.76470590
1754.66345215	2.76470590
1754.66748047	2.74509811
1754.67175293	2.70588231
1754.67578125	2.60784316
1754.67980957	2.56862736
1754.68395996	2.54901958
1754.68395996	2.54901958
1754.68811035	2.54901958
1754.69213867	2.50980401
1754.69628906	2.45098042
1754.69628906	2.37254906
1754.70068359	2.33333325
1754.70471191	2.37254906
1754.70886230	2.43137264
1754.70886230	2.41176462
1754.71313477	2.35294127
1754.71704102	2.31372547
1754.72106934	2.29411769
1754.72521973	2.31372547
1754.72924805	2.29411769
1754.72924805	2.29411769
1754.73327637	2.27450991
1754.73730469	2.27450991
1754.74145508	2.25490189
1754.74145508	2.29411769
1754.74548340	2.37254906
1754.74975586	2.31372547
1754.75366211	2.25490189
1754.75366211	2.17647052
1754.75781250	2.19607854
1754.76232910	2.23529410
1754.76647949	2.31372547
1754.77050781	2.33333325
1754.77429199	2.29411769
1754.77429199	2.27450991
1754.77832031	2.25490189
1754.78247070	2.29411769
1754.78662109	2.35294127
1754.78662109	2.43137264
1754.79052734	2.49019599
1754.79455566	2.45098042
1754.79858398	2.43137264
1754.79858398	2.43137264
1754.80310059	2.39215684
1754.80676270	2.41176462
1754.81091309	2.45098042
1754.81506348	2.43137264
1754.81909180	2.39215684
1754.81909180	2.37254906
1754.82324219	2.39215684
1754.82727051	2.43137264
1754.83142090	2.45098042
1754.83142090	2.47058821
1754.83544922	2.47058821
1754.83972168	2.39215684
1754.84375000	2.35294127
1754.84375000	2.35294127
1754.84790039	2.41176462
1754.85192871	2.45098042
1754.85607910	2.43137264
1754.86010742	2.41176462
1754.86425781	2.33333325
1754.86425781	2.33333325
1754.86840820	2.31372547
1754.87231445	2.29411769
1754.87658691	2.25490189
1754.87658691	2.23529410
1754.88061523	2.21568632
1754.88488770	2.25490189
1754.88879395	2.25490189
1754.88879395	2.27450991
1754.89282227	2.27450991
1754.89697266	2.27450991
1754.90148926	2.29411769
1754.90527344	2.29411769
1754.90942383	2.31372547
1754.90942383	2.29411769
1754.91345215	2.29411769
1754.91735840	2.25490189
1754.92163086	2.21568632
1754.92163086	2.17647052
1754.92553711	2.21568632
1754.92968750	2.33333325
1754.93395996	2.47058821
1754.93395996	2.58823538
1754.93798828	2.64705873
1754.94201660	2.64705873
1754.94616699	2.50980401
1754.95019531	2.41176462
1754.95434570	2.23529410
1754.95434570	1.98039210
1754.95837402	1.74509799
1754.96240234	1.60784316
1754.96655273	1.54901958
1754.96655273	1.58823526
1754.97082520	1.66666663
1754.97473145	1.76470590
1754.97912598	1.86274505
1754.97912598	1.98039210
1754.98315430	2.05882359
1754.98718262	2.17647052
1754.98718262	2.25490189
1754.99108887	2.31372547
1754.99523926	2.39215684
1754.99938965	2.43137264
1754.99938965	2.47058821
1755.00366211	2.49019599
1755.00756836	2.52941179
1755.01159668	2.54901958
1755.01159668	2.52941179
1755.01562500	2.49019599
1755.02014160	2.50980401
1755.02392578	2.54901958
1755.02392578	2.60784316
1755.02819824	2.62745094
1755.03210449	2.62745094
